,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
267,2019-01-12,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
268,2019-01-12,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
269,2019-01-12,1900 UTC,"7,8",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
270,2019-01-12,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
271,2019-01-12,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
272,2019-01-12,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
273,2019-01-12,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
274,2019-01-12,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
275,2019-01-12,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
276,2019-01-12,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
277,2019-01-12,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
278,2019-01-12,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
279,2019-01-12,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
280,2019-01-12,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
281,2019-01-12,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
282,2019-01-12,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
283,2019-01-12,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
284,2019-01-12,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
285,2019-01-12,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
286,2019-01-12,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
287,2019-01-12,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
288,2019-01-13,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
289,2019-01-13,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
290,2019-01-13,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
291,2019-01-13,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
292,2019-01-13,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
293,2019-01-13,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
294,2019-01-13,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
295,2019-01-13,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
296,2019-01-13,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
297,2019-01-13,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
298,2019-01-13,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
299,2019-01-13,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
300,2019-01-13,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
301,2019-01-13,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
302,2019-01-13,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
303,2019-01-13,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
304,2019-01-13,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
305,2019-01-13,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
306,2019-01-13,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
307,2019-01-13,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
308,2019-01-13,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
309,2019-01-13,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
310,2019-01-13,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
311,2019-01-13,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
312,2019-01-14,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
313,2019-01-14,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
314,2019-01-14,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
315,2019-01-14,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
316,2019-01-14,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
317,2019-01-14,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
318,2019-01-14,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
319,2019-01-14,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
320,2019-01-14,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
321,2019-01-14,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
322,2019-01-14,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
323,2019-01-14,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
324,2019-01-14,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
325,2019-01-14,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
326,2019-01-14,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
327,2019-01-14,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
328,2019-01-14,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
329,2019-01-14,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
330,2019-01-14,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
331,2019-01-14,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
332,2019-01-14,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
333,2019-01-14,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
334,2019-01-14,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
335,2019-01-14,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
336,2019-01-15,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
337,2019-01-15,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
338,2019-01-15,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
339,2019-01-15,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
340,2019-01-15,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
341,2019-01-15,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
342,2019-01-15,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
343,2019-01-15,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
344,2019-01-15,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
345,2019-01-15,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
346,2019-01-15,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
347,2019-01-15,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
348,2019-01-15,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
349,2019-01-15,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
350,2019-01-15,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
351,2019-01-15,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
352,2019-01-15,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
353,2019-01-15,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
354,2019-01-15,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
355,2019-01-15,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
356,2019-01-15,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
357,2019-01-15,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
358,2019-01-15,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
359,2019-01-15,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
360,2019-01-16,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
361,2019-01-16,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
362,2019-01-16,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
363,2019-01-16,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
364,2019-01-16,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
365,2019-01-16,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
366,2019-01-16,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
367,2019-01-16,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
368,2019-01-16,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
369,2019-01-16,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
370,2019-01-16,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
371,2019-01-16,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
372,2019-01-16,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
373,2019-01-16,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
374,2019-01-16,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
375,2019-01-16,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
376,2019-01-16,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
377,2019-01-16,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
378,2019-01-16,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
379,2019-01-16,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
380,2019-01-16,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
381,2019-01-16,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
382,2019-01-16,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
383,2019-01-16,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
384,2019-01-17,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
385,2019-01-17,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
386,2019-01-17,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
387,2019-01-17,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
388,2019-01-17,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
389,2019-01-17,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
390,2019-01-17,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
391,2019-01-17,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
392,2019-01-17,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
393,2019-01-17,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
394,2019-01-17,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
395,2019-01-17,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
396,2019-01-17,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
397,2019-01-17,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
398,2019-01-17,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
399,2019-01-17,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
400,2019-01-17,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
401,2019-01-17,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
402,2019-01-17,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
403,2019-01-17,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
404,2019-01-17,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
405,2019-01-17,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
406,2019-01-17,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
407,2019-01-17,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
408,2019-01-18,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
409,2019-01-18,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
410,2019-01-18,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
411,2019-01-18,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
412,2019-01-18,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
413,2019-01-18,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
414,2019-01-18,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
415,2019-01-18,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
416,2019-01-18,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
417,2019-01-18,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
418,2019-01-18,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
419,2019-01-18,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
420,2019-01-18,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
421,2019-01-18,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
422,2019-01-18,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
423,2019-01-18,0800 UTC,",2",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
424,2019-01-18,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
425,2019-01-18,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
426,2019-01-18,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
427,2019-01-18,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
428,2019-01-18,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
429,2019-01-18,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
430,2019-01-18,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
431,2019-01-18,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
432,2019-01-19,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
433,2019-01-19,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
434,2019-01-19,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
435,2019-01-19,1800 UTC,",2",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
436,2019-01-19,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
437,2019-01-19,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
438,2019-01-19,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
439,2019-01-19,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
440,2019-01-19,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
441,2019-01-19,1900 UTC,"10,2",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
442,2019-01-19,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
443,2019-01-19,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
444,2019-01-19,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
445,2019-01-19,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
446,2019-01-19,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
447,2019-01-19,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
448,2019-01-19,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
449,2019-01-19,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
450,2019-01-19,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
451,2019-01-19,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
452,2019-01-19,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
453,2019-01-19,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
454,2019-01-19,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
455,2019-01-19,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
456,2019-01-20,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
457,2019-01-20,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
458,2019-01-20,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
459,2019-01-20,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
460,2019-01-20,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
461,2019-01-20,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
462,2019-01-20,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
463,2019-01-20,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
464,2019-01-20,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
465,2019-01-20,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
466,2019-01-20,1300 UTC,",2",-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
467,2019-01-20,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
468,2019-01-20,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
469,2019-01-20,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
470,2019-01-20,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
471,2019-01-20,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
472,2019-01-20,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
473,2019-01-20,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
474,2019-01-20,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
475,2019-01-20,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
476,2019-01-20,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
477,2019-01-20,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
478,2019-01-20,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
479,2019-01-20,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
480,2019-01-21,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
481,2019-01-21,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
482,2019-01-21,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
483,2019-01-21,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
484,2019-01-21,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
485,2019-01-21,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
486,2019-01-21,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
487,2019-01-21,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
488,2019-01-21,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
489,2019-01-21,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
490,2019-01-21,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
491,2019-01-21,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
492,2019-01-21,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
493,2019-01-21,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
494,2019-01-21,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
495,2019-01-21,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
496,2019-01-21,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
497,2019-01-21,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
498,2019-01-21,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
499,2019-01-21,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
500,2019-01-21,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
501,2019-01-21,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
502,2019-01-21,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
503,2019-01-21,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
504,2019-01-22,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
505,2019-01-22,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
506,2019-01-22,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
507,2019-01-22,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
508,2019-01-22,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
509,2019-01-22,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
510,2019-01-22,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
511,2019-01-22,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
512,2019-01-22,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
513,2019-01-22,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
514,2019-01-22,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
515,2019-01-22,0000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
516,2019-01-22,1100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
517,2019-01-22,0100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
518,2019-01-22,0200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
519,2019-01-22,0300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
520,2019-01-22,0400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
521,2019-01-22,0500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
522,2019-01-22,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
523,2019-01-22,0700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
524,2019-01-22,0800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
525,2019-01-22,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
526,2019-01-22,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
527,2019-01-22,0600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
528,2019-01-23,1300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
529,2019-01-23,2200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
530,2019-01-23,2100 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
531,2019-01-23,2000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
532,2019-01-23,1900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
533,2019-01-23,1800 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
534,2019-01-23,1700 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
535,2019-01-23,1600 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
536,2019-01-23,1500 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
537,2019-01-23,1400 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
538,2019-01-23,2300 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
539,2019-01-23,1200 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
540,2019-01-23,1000 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
541,2019-01-23,0900 UTC,0,-20.351444,-51.430222,S717,POINT (-51.430222 -20.351444)
