,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
10825,2020-03-27,0100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10826,2020-03-27,0200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10827,2020-03-27,0300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10828,2020-03-27,0400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10829,2020-03-27,0500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10830,2020-03-27,0600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10831,2020-03-27,0700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10832,2020-03-27,0800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10833,2020-03-27,0900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10834,2020-03-27,1000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10835,2020-03-27,1100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10836,2020-03-27,1200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10837,2020-03-27,1300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10838,2020-03-27,1400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10839,2020-03-27,1500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10840,2020-03-27,1600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10841,2020-03-27,1700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10842,2020-03-27,1800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10843,2020-03-27,1900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10844,2020-03-27,2000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10845,2020-03-27,2100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10846,2020-03-27,2200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10847,2020-03-27,2300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10848,2020-03-28,0000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10849,2020-03-28,0100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10850,2020-03-28,0200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10851,2020-03-28,0300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10852,2020-03-28,0400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10853,2020-03-28,0500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10854,2020-03-28,0600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10855,2020-03-28,0700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10856,2020-03-28,0800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10857,2020-03-28,0900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10858,2020-03-28,1000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10859,2020-03-28,1100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10860,2020-03-28,1200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10861,2020-03-28,1300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10862,2020-03-28,1400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10863,2020-03-28,1500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10864,2020-03-28,1600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10865,2020-03-28,1700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10866,2020-03-28,1800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10867,2020-03-28,1900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10868,2020-03-28,2000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10869,2020-03-28,2100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10870,2020-03-28,2200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10871,2020-03-28,2300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10872,2020-03-29,0000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10873,2020-03-29,0100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10874,2020-03-29,0200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10875,2020-03-29,0300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10876,2020-03-29,0400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10877,2020-03-29,0500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10878,2020-03-29,0600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10879,2020-03-29,0700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10880,2020-03-29,0800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10881,2020-03-29,0900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10882,2020-03-29,1000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10883,2020-03-29,1100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10884,2020-03-29,1200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10885,2020-03-29,1300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10886,2020-03-29,1400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10887,2020-03-29,1500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10888,2020-03-29,1600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10889,2020-03-29,1700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10890,2020-03-29,1800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10891,2020-03-29,1900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10892,2020-03-29,2000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10893,2020-03-29,2100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10894,2020-03-29,2200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10895,2020-03-29,2300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10896,2020-03-30,0000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10897,2020-03-30,0100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10898,2020-03-30,0200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10899,2020-03-30,0300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10900,2020-03-30,0400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10901,2020-03-30,0500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10902,2020-03-30,0600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10903,2020-03-30,0700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10904,2020-03-30,0800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10905,2020-03-30,0900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10906,2020-03-30,1000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10907,2020-03-30,1100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10908,2020-03-30,1200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10909,2020-03-30,1300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10910,2020-03-30,1400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10911,2020-03-30,1500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10912,2020-03-30,1600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10913,2020-03-30,1700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10914,2020-03-30,1800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10915,2020-03-30,1900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10916,2020-03-30,2000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10917,2020-03-30,2100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10918,2020-03-30,2200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10919,2020-03-30,2300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10920,2020-03-31,0000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10921,2020-03-31,0100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10922,2020-03-31,0200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10923,2020-03-31,0300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10924,2020-03-31,0400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10925,2020-03-31,0500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10926,2020-03-31,0600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10927,2020-03-31,0700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10928,2020-03-31,0800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10929,2020-03-31,0900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10930,2020-03-31,1000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10931,2020-03-31,1100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10932,2020-03-31,1200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10933,2020-03-31,1300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10934,2020-03-31,1400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10935,2020-03-31,1500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10936,2020-03-31,1600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10937,2020-03-31,1700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10938,2020-03-31,1800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10939,2020-03-31,1900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10940,2020-03-31,2000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10941,2020-03-31,2100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10942,2020-03-31,2200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10943,2020-03-31,2300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10944,2020-04-01,0000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10945,2020-04-01,0100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10946,2020-04-01,0200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10947,2020-04-01,0300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10948,2020-04-01,0400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10949,2020-04-01,0500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10950,2020-04-01,0600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10951,2020-04-01,0700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10952,2020-04-01,0800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10953,2020-04-01,0900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10954,2020-04-01,1000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10955,2020-04-01,1100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10956,2020-04-01,1200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10957,2020-04-01,1300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10958,2020-04-01,1400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10959,2020-04-01,1500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10960,2020-04-01,1600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10961,2020-04-01,1700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10962,2020-04-01,1800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10963,2020-04-01,1900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10964,2020-04-01,2000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10965,2020-04-01,2100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10966,2020-04-01,2200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10967,2020-04-01,2300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10968,2020-04-02,0000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10969,2020-04-02,0100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10970,2020-04-02,0200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10971,2020-04-02,0300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10972,2020-04-02,0400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10973,2020-04-02,0500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10974,2020-04-02,0600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10975,2020-04-02,0700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10976,2020-04-02,0800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10977,2020-04-02,0900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10978,2020-04-02,1000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10979,2020-04-02,1100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10980,2020-04-02,1200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10981,2020-04-02,1300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10982,2020-04-02,1400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10983,2020-04-02,1500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10984,2020-04-02,1600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10985,2020-04-02,1700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10986,2020-04-02,1800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10987,2020-04-02,1900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10988,2020-04-02,2000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10989,2020-04-02,2100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10990,2020-04-02,2200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10991,2020-04-02,2300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10992,2020-04-03,0000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10993,2020-04-03,0100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10994,2020-04-03,0200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10995,2020-04-03,0300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10996,2020-04-03,0400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10997,2020-04-03,0500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10998,2020-04-03,0600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
10999,2020-04-03,0700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11000,2020-04-03,0800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11001,2020-04-03,0900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11002,2020-04-03,1000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11003,2020-04-03,1100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11004,2020-04-03,1200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11005,2020-04-03,1300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11006,2020-04-03,1400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11007,2020-04-03,1500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11008,2020-04-03,1600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11009,2020-04-03,1700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11010,2020-04-03,1800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11011,2020-04-03,1900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11012,2020-04-03,2000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11013,2020-04-03,2100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11014,2020-04-03,2200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11015,2020-04-03,2300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11016,2020-04-04,0000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11017,2020-04-04,0100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11018,2020-04-04,0200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11019,2020-04-04,0300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11020,2020-04-04,0400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11021,2020-04-04,0500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11022,2020-04-04,0600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11023,2020-04-04,0700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11024,2020-04-04,0800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11025,2020-04-04,0900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11026,2020-04-04,1000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11027,2020-04-04,1100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11028,2020-04-04,1200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11029,2020-04-04,1300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11030,2020-04-04,1400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11031,2020-04-04,1500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11032,2020-04-04,1600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11033,2020-04-04,1700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11034,2020-04-04,1800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11035,2020-04-04,1900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11036,2020-04-04,2000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11037,2020-04-04,2100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11038,2020-04-04,2200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11039,2020-04-04,2300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11040,2020-04-05,0000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11041,2020-04-05,0100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11042,2020-04-05,0200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11043,2020-04-05,0300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11044,2020-04-05,0400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11045,2020-04-05,0500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11046,2020-04-05,0600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11047,2020-04-05,0700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11048,2020-04-05,0800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11049,2020-04-05,0900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11050,2020-04-05,1000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11051,2020-04-05,1100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11052,2020-04-05,1200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11053,2020-04-05,1300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11054,2020-04-05,1400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11055,2020-04-05,1500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11056,2020-04-05,1600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11057,2020-04-05,1700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11058,2020-04-05,1800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11059,2020-04-05,1900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11060,2020-04-05,2000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11061,2020-04-05,2100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11062,2020-04-05,2200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11063,2020-04-05,2300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11064,2020-04-06,0000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11065,2020-04-06,0100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11066,2020-04-06,0200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11067,2020-04-06,0300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11068,2020-04-06,0400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11069,2020-04-06,0500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11070,2020-04-06,0600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11071,2020-04-06,0700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11072,2020-04-06,0800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11073,2020-04-06,0900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11074,2020-04-06,1000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11075,2020-04-06,1100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11076,2020-04-06,1200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11077,2020-04-06,1300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11078,2020-04-06,1400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11079,2020-04-06,1500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11080,2020-04-06,1600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11081,2020-04-06,1700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11082,2020-04-06,1800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11083,2020-04-06,1900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11084,2020-04-06,2000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11085,2020-04-06,2100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11086,2020-04-06,2200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11087,2020-04-06,2300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11088,2020-04-07,0000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11089,2020-04-07,0100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11090,2020-04-07,0200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11091,2020-04-07,0300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11092,2020-04-07,0400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11093,2020-04-07,0500 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11094,2020-04-07,0600 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11095,2020-04-07,0700 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11096,2020-04-07,0800 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11097,2020-04-07,0900 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11098,2020-04-07,1000 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11099,2020-04-07,1100 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11100,2020-04-07,1200 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11101,2020-04-07,1300 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
11102,2020-04-07,1400 UTC,,-21.298278,-52.068917,S705,POINT (-52.068917 -21.298278)
