,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
15982,2020-10-27,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
15983,2020-10-27,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
15984,2020-10-28,1400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
15985,2020-10-28,2300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
15986,2020-10-28,2200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
15987,2020-10-28,2100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
15988,2020-10-28,2000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
15989,2020-10-28,1900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
15990,2020-10-28,1800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
15991,2020-10-28,1700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
15992,2020-10-28,1600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
15993,2020-10-28,1500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
15994,2020-10-28,1300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
15995,2020-10-28,0000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
15996,2020-10-28,1100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
15997,2020-10-28,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
15998,2020-10-28,0900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
15999,2020-10-28,0800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16000,2020-10-28,0700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16001,2020-10-28,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16002,2020-10-28,0500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16003,2020-10-28,0400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16004,2020-10-28,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16005,2020-10-28,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16006,2020-10-28,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16007,2020-10-28,1200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16008,2020-10-29,1500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16009,2020-10-29,1600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16010,2020-10-29,1700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16011,2020-10-29,1800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16012,2020-10-29,2300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16013,2020-10-29,2000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16014,2020-10-29,1400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16015,2020-10-29,2100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16016,2020-10-29,2200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16017,2020-10-29,1900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16018,2020-10-29,1300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16019,2020-10-29,0400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16020,2020-10-29,1100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16021,2020-10-29,0000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16022,2020-10-29,1200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16023,2020-10-29,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16024,2020-10-29,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16025,2020-10-29,0500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16026,2020-10-29,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16027,2020-10-29,0700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16028,2020-10-29,0800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16029,2020-10-29,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16030,2020-10-29,0900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16031,2020-10-29,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16032,2020-10-30,2300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16033,2020-10-30,2200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16034,2020-10-30,2100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16035,2020-10-30,2000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16036,2020-10-30,1900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16037,2020-10-30,1800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16038,2020-10-30,1700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16039,2020-10-30,1500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16040,2020-10-30,1400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16041,2020-10-30,1300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16042,2020-10-30,1600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16043,2020-10-30,1100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16044,2020-10-30,0000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16045,2020-10-30,1200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16046,2020-10-30,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16047,2020-10-30,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16048,2020-10-30,0400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16049,2020-10-30,0500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16050,2020-10-30,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16051,2020-10-30,0700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16052,2020-10-30,0800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16053,2020-10-30,0900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16054,2020-10-30,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16055,2020-10-30,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16056,2020-10-31,1400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16057,2020-10-31,2300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16058,2020-10-31,2200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16059,2020-10-31,2100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16060,2020-10-31,2000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16061,2020-10-31,1900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16062,2020-10-31,1800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16063,2020-10-31,1700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16064,2020-10-31,1600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16065,2020-10-31,1500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16066,2020-10-31,1300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16067,2020-10-31,0400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16068,2020-10-31,1100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16069,2020-10-31,0000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16070,2020-10-31,1200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16071,2020-10-31,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16072,2020-10-31,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16073,2020-10-31,0500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16074,2020-10-31,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16075,2020-10-31,0700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16076,2020-10-31,0800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16077,2020-10-31,0900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16078,2020-10-31,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16079,2020-10-31,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16080,2020-11-01,1400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16081,2020-11-01,2300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16082,2020-11-01,2200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16083,2020-11-01,2100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16084,2020-11-01,2000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16085,2020-11-01,1900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16086,2020-11-01,1800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16087,2020-11-01,1700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16088,2020-11-01,1600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16089,2020-11-01,1500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16090,2020-11-01,1300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16091,2020-11-01,0400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16092,2020-11-01,1100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16093,2020-11-01,1200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16094,2020-11-01,0000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16095,2020-11-01,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16096,2020-11-01,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16097,2020-11-01,0500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16098,2020-11-01,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16099,2020-11-01,0700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16100,2020-11-01,0800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16101,2020-11-01,0900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16102,2020-11-01,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16103,2020-11-01,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16104,2020-11-02,2300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16105,2020-11-02,2200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16106,2020-11-02,2100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16107,2020-11-02,2000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16108,2020-11-02,1900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16109,2020-11-02,1800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16110,2020-11-02,1700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16111,2020-11-02,1500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16112,2020-11-02,1400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16113,2020-11-02,1200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16114,2020-11-02,1600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16115,2020-11-02,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16116,2020-11-02,1100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16117,2020-11-02,0000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16118,2020-11-02,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16119,2020-11-02,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16120,2020-11-02,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16121,2020-11-02,1300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16122,2020-11-02,0500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16123,2020-11-02,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16124,2020-11-02,0700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16125,2020-11-02,0800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16126,2020-11-02,0900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16127,2020-11-02,0400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16128,2020-11-03,1400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16129,2020-11-03,1500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16130,2020-11-03,1600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16131,2020-11-03,1700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16132,2020-11-03,2000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16133,2020-11-03,1900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16134,2020-11-03,2100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16135,2020-11-03,2200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16136,2020-11-03,2300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16137,2020-11-03,1800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16138,2020-11-03,1300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16139,2020-11-03,1200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16140,2020-11-03,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16141,2020-11-03,1100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16142,2020-11-03,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16143,2020-11-03,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16144,2020-11-03,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16145,2020-11-03,0400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16146,2020-11-03,0000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16147,2020-11-03,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16148,2020-11-03,0700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16149,2020-11-03,0800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16150,2020-11-03,0900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
16151,2020-11-03,0500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
