,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
18638,2021-02-15,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18639,2021-02-15,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18640,2021-02-15,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18641,2021-02-15,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18642,2021-02-15,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18643,2021-02-15,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18644,2021-02-15,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18645,2021-02-15,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18646,2021-02-15,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18647,2021-02-15,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18648,2021-02-16,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18649,2021-02-16,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18650,2021-02-16,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18651,2021-02-16,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18652,2021-02-16,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18653,2021-02-16,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18654,2021-02-16,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18655,2021-02-16,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18656,2021-02-16,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18657,2021-02-16,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18658,2021-02-16,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18659,2021-02-16,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18660,2021-02-16,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18661,2021-02-16,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18662,2021-02-16,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18663,2021-02-16,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18664,2021-02-16,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18665,2021-02-16,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18666,2021-02-16,0500 UTC,",2",-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18667,2021-02-16,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18668,2021-02-16,0300 UTC,",4",-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18669,2021-02-16,0200 UTC,"2,6",-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18670,2021-02-16,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18671,2021-02-16,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18672,2021-02-17,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18673,2021-02-17,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18674,2021-02-17,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18675,2021-02-17,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18676,2021-02-17,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18677,2021-02-17,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18678,2021-02-17,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18679,2021-02-17,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18680,2021-02-17,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18681,2021-02-17,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18682,2021-02-17,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18683,2021-02-17,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18684,2021-02-17,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18685,2021-02-17,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18686,2021-02-17,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18687,2021-02-17,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18688,2021-02-17,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18689,2021-02-17,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18690,2021-02-17,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18691,2021-02-17,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18692,2021-02-17,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18693,2021-02-17,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18694,2021-02-17,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18695,2021-02-17,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18696,2021-02-18,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18697,2021-02-18,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18698,2021-02-18,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18699,2021-02-18,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18700,2021-02-18,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18701,2021-02-18,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18702,2021-02-18,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18703,2021-02-18,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18704,2021-02-18,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18705,2021-02-18,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18706,2021-02-18,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18707,2021-02-18,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18708,2021-02-18,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18709,2021-02-18,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18710,2021-02-18,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18711,2021-02-18,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18712,2021-02-18,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18713,2021-02-18,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18714,2021-02-18,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18715,2021-02-18,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18716,2021-02-18,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18717,2021-02-18,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18718,2021-02-18,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18719,2021-02-18,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18720,2021-02-19,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18721,2021-02-19,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18722,2021-02-19,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18723,2021-02-19,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18724,2021-02-19,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18725,2021-02-19,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18726,2021-02-19,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18727,2021-02-19,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18728,2021-02-19,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18729,2021-02-19,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18730,2021-02-19,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18731,2021-02-19,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18732,2021-02-19,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18733,2021-02-19,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18734,2021-02-19,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18735,2021-02-19,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18736,2021-02-19,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18737,2021-02-19,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18738,2021-02-19,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18739,2021-02-19,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18740,2021-02-19,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18741,2021-02-19,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18742,2021-02-19,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18743,2021-02-19,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18744,2021-02-20,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18745,2021-02-20,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18746,2021-02-20,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18747,2021-02-20,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18748,2021-02-20,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18749,2021-02-20,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18750,2021-02-20,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18751,2021-02-20,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18752,2021-02-20,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18753,2021-02-20,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18754,2021-02-20,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18755,2021-02-20,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18756,2021-02-20,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18757,2021-02-20,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18758,2021-02-20,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18759,2021-02-20,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18760,2021-02-20,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18761,2021-02-20,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18762,2021-02-20,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18763,2021-02-20,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18764,2021-02-20,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18765,2021-02-20,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18766,2021-02-20,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18767,2021-02-20,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18768,2021-02-21,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18769,2021-02-21,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18770,2021-02-21,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18771,2021-02-21,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18772,2021-02-21,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18773,2021-02-21,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18774,2021-02-21,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18775,2021-02-21,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18776,2021-02-21,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18777,2021-02-21,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18778,2021-02-21,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18779,2021-02-21,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18780,2021-02-21,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18781,2021-02-21,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18782,2021-02-21,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18783,2021-02-21,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18784,2021-02-21,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18785,2021-02-21,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18786,2021-02-21,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18787,2021-02-21,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18788,2021-02-21,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18789,2021-02-21,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18790,2021-02-21,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18791,2021-02-21,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18792,2021-02-22,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18793,2021-02-22,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18794,2021-02-22,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18795,2021-02-22,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18796,2021-02-22,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18797,2021-02-22,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18798,2021-02-22,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18799,2021-02-22,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18800,2021-02-22,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18801,2021-02-22,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18802,2021-02-22,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18803,2021-02-22,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18804,2021-02-22,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18805,2021-02-22,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18806,2021-02-22,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18807,2021-02-22,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18808,2021-02-22,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18809,2021-02-22,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18810,2021-02-22,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18811,2021-02-22,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18812,2021-02-22,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18813,2021-02-22,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18814,2021-02-22,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18815,2021-02-22,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18816,2021-02-23,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18817,2021-02-23,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18818,2021-02-23,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18819,2021-02-23,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18820,2021-02-23,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18821,2021-02-23,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18822,2021-02-23,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18823,2021-02-23,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18824,2021-02-23,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18825,2021-02-23,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18826,2021-02-23,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18827,2021-02-23,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18828,2021-02-23,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18829,2021-02-23,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18830,2021-02-23,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18831,2021-02-23,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18832,2021-02-23,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18833,2021-02-23,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18834,2021-02-23,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18835,2021-02-23,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18836,2021-02-23,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18837,2021-02-23,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18838,2021-02-23,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18839,2021-02-23,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18840,2021-02-24,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18841,2021-02-24,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18842,2021-02-24,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18843,2021-02-24,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18844,2021-02-24,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18845,2021-02-24,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18846,2021-02-24,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18847,2021-02-24,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18848,2021-02-24,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18849,2021-02-24,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18850,2021-02-24,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18851,2021-02-24,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18852,2021-02-24,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18853,2021-02-24,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18854,2021-02-24,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18855,2021-02-24,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18856,2021-02-24,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18857,2021-02-24,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18858,2021-02-24,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18859,2021-02-24,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18860,2021-02-24,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18861,2021-02-24,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18862,2021-02-24,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18863,2021-02-24,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18864,2021-02-25,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18865,2021-02-25,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18866,2021-02-25,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18867,2021-02-25,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18868,2021-02-25,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18869,2021-02-25,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18870,2021-02-25,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18871,2021-02-25,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18872,2021-02-25,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18873,2021-02-25,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18874,2021-02-25,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18875,2021-02-25,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18876,2021-02-25,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18877,2021-02-25,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18878,2021-02-25,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18879,2021-02-25,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18880,2021-02-25,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18881,2021-02-25,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18882,2021-02-25,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18883,2021-02-25,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18884,2021-02-25,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18885,2021-02-25,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18886,2021-02-25,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18887,2021-02-25,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18888,2021-02-26,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18889,2021-02-26,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18890,2021-02-26,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18891,2021-02-26,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18892,2021-02-26,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18893,2021-02-26,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
18894,2021-02-26,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
