,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
9994,2020-02-21,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
9995,2020-02-21,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
9996,2020-02-21,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
9997,2020-02-21,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
9998,2020-02-21,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
9999,2020-02-21,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10000,2020-02-21,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10001,2020-02-21,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10002,2020-02-21,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10003,2020-02-21,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10004,2020-02-21,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10005,2020-02-21,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10006,2020-02-21,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10007,2020-02-21,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10008,2020-02-22,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10009,2020-02-22,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10010,2020-02-22,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10011,2020-02-22,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10012,2020-02-22,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10013,2020-02-22,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10014,2020-02-22,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10015,2020-02-22,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10016,2020-02-22,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10017,2020-02-22,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10018,2020-02-22,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10019,2020-02-22,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10020,2020-02-22,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10021,2020-02-22,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10022,2020-02-22,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10023,2020-02-22,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10024,2020-02-22,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10025,2020-02-22,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10026,2020-02-22,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10027,2020-02-22,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10028,2020-02-22,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10029,2020-02-22,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10030,2020-02-22,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10031,2020-02-22,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10032,2020-02-23,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10033,2020-02-23,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10034,2020-02-23,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10035,2020-02-23,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10036,2020-02-23,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10037,2020-02-23,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10038,2020-02-23,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10039,2020-02-23,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10040,2020-02-23,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10041,2020-02-23,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10042,2020-02-23,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10043,2020-02-23,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10044,2020-02-23,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10045,2020-02-23,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10046,2020-02-23,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10047,2020-02-23,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10048,2020-02-23,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10049,2020-02-23,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10050,2020-02-23,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10051,2020-02-23,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10052,2020-02-23,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10053,2020-02-23,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10054,2020-02-23,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10055,2020-02-23,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10056,2020-02-24,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10057,2020-02-24,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10058,2020-02-24,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10059,2020-02-24,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10060,2020-02-24,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10061,2020-02-24,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10062,2020-02-24,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10063,2020-02-24,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10064,2020-02-24,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10065,2020-02-24,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10066,2020-02-24,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10067,2020-02-24,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10068,2020-02-24,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10069,2020-02-24,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10070,2020-02-24,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10071,2020-02-24,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10072,2020-02-24,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10073,2020-02-24,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10074,2020-02-24,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10075,2020-02-24,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10076,2020-02-24,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10077,2020-02-24,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10078,2020-02-24,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10079,2020-02-24,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10080,2020-02-25,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10081,2020-02-25,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10082,2020-02-25,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10083,2020-02-25,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10084,2020-02-25,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10085,2020-02-25,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10086,2020-02-25,1700 UTC,"1,8",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10087,2020-02-25,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10088,2020-02-25,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10089,2020-02-25,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10090,2020-02-25,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10091,2020-02-25,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10092,2020-02-25,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10093,2020-02-25,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10094,2020-02-25,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10095,2020-02-25,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10096,2020-02-25,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10097,2020-02-25,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10098,2020-02-25,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10099,2020-02-25,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10100,2020-02-25,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10101,2020-02-25,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10102,2020-02-25,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10103,2020-02-25,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10104,2020-02-26,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10105,2020-02-26,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10106,2020-02-26,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10107,2020-02-26,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10108,2020-02-26,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10109,2020-02-26,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10110,2020-02-26,1800 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10111,2020-02-26,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10112,2020-02-26,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10113,2020-02-26,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10114,2020-02-26,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10115,2020-02-26,1200 UTC,",6",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10116,2020-02-26,1100 UTC,"11,6",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10117,2020-02-26,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10118,2020-02-26,0200 UTC,"10,8",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10119,2020-02-26,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10120,2020-02-26,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10121,2020-02-26,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10122,2020-02-26,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10123,2020-02-26,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10124,2020-02-26,0800 UTC,7,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10125,2020-02-26,0900 UTC,"7,2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10126,2020-02-26,1000 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10127,2020-02-26,0600 UTC,"4,2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10128,2020-02-27,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10129,2020-02-27,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10130,2020-02-27,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10131,2020-02-27,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10132,2020-02-27,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10133,2020-02-27,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10134,2020-02-27,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10135,2020-02-27,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10136,2020-02-27,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10137,2020-02-27,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10138,2020-02-27,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10139,2020-02-27,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10140,2020-02-27,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10141,2020-02-27,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10142,2020-02-27,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10143,2020-02-27,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10144,2020-02-27,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10145,2020-02-27,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10146,2020-02-27,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10147,2020-02-27,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10148,2020-02-27,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10149,2020-02-27,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10150,2020-02-27,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10151,2020-02-27,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10152,2020-02-28,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10153,2020-02-28,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10154,2020-02-28,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10155,2020-02-28,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10156,2020-02-28,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10157,2020-02-28,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10158,2020-02-28,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10159,2020-02-28,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10160,2020-02-28,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10161,2020-02-28,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10162,2020-02-28,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10163,2020-02-28,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10164,2020-02-28,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10165,2020-02-28,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10166,2020-02-28,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10167,2020-02-28,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10168,2020-02-28,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10169,2020-02-28,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10170,2020-02-28,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10171,2020-02-28,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10172,2020-02-28,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10173,2020-02-28,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10174,2020-02-28,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10175,2020-02-28,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10176,2020-02-29,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10177,2020-02-29,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10178,2020-02-29,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10179,2020-02-29,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10180,2020-02-29,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10181,2020-02-29,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10182,2020-02-29,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10183,2020-02-29,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10184,2020-02-29,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10185,2020-02-29,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10186,2020-02-29,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10187,2020-02-29,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10188,2020-02-29,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10189,2020-02-29,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10190,2020-02-29,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10191,2020-02-29,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10192,2020-02-29,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10193,2020-02-29,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10194,2020-02-29,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10195,2020-02-29,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10196,2020-02-29,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10197,2020-02-29,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10198,2020-02-29,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10199,2020-02-29,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10200,2020-03-01,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10201,2020-03-01,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10202,2020-03-01,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10203,2020-03-01,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10204,2020-03-01,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10205,2020-03-01,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10206,2020-03-01,1800 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10207,2020-03-01,1700 UTC,"2,8",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10208,2020-03-01,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10209,2020-03-01,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10210,2020-03-01,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10211,2020-03-01,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10212,2020-03-01,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10213,2020-03-01,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10214,2020-03-01,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10215,2020-03-01,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10216,2020-03-01,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10217,2020-03-01,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10218,2020-03-01,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10219,2020-03-01,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10220,2020-03-01,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10221,2020-03-01,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10222,2020-03-01,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10223,2020-03-01,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10224,2020-03-02,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10225,2020-03-02,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10226,2020-03-02,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10227,2020-03-02,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10228,2020-03-02,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10229,2020-03-02,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10230,2020-03-02,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10231,2020-03-02,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10232,2020-03-02,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10233,2020-03-02,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10234,2020-03-02,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10235,2020-03-02,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10236,2020-03-02,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10237,2020-03-02,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10238,2020-03-02,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10239,2020-03-02,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10240,2020-03-02,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10241,2020-03-02,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10242,2020-03-02,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10243,2020-03-02,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10244,2020-03-02,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10245,2020-03-02,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10246,2020-03-02,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10247,2020-03-02,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10248,2020-03-03,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10249,2020-03-03,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10250,2020-03-03,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10251,2020-03-03,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10252,2020-03-03,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10253,2020-03-03,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10254,2020-03-03,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10255,2020-03-03,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10256,2020-03-03,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10257,2020-03-03,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10258,2020-03-03,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10259,2020-03-03,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10260,2020-03-03,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10261,2020-03-03,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10262,2020-03-03,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10263,2020-03-03,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10264,2020-03-03,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10265,2020-03-03,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10266,2020-03-03,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10267,2020-03-03,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10268,2020-03-03,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10269,2020-03-03,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10270,2020-03-03,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10271,2020-03-03,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10272,2020-03-04,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10273,2020-03-04,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10274,2020-03-04,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10275,2020-03-04,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10276,2020-03-04,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
10277,2020-03-04,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
